element_id,element_label,record_type,record_id,indicator_id,country_iso3,year,value,unit,name,latitude,longitude,attributes_json,missing_reason_code,note,source_org,source_url,license_code,source_file,source_sheet,source_row,publication_decision_id
C-019,"탄소 시장 법률·예산[탄소세 도입 여부, 탄소세 세율, ETS 도입 여부, ETS 대상 부문, ETS 가격, FIT 도입 여부, FIP 도입 여부, RPS 도입 여부, 탄소시장 관련 예산 규모]",observation,vnm-v121-c-019-obs-86-fdb6d6dc420949bd,C-019_environmental_protection_tax_applied_rate_2026_fuel_oil,VNM,2026,1000,đồng/L,,,,,,"Nghị quyết 109/2025/UBTVQH15(2025-10-17 의결) — 2026-01-01~2026-12-31 적용 환경보호세 한시 인하세율 중유(마주트) 1,000 đồng/L. 법정세율(579/2018) 대비 50~60% 수준이며, 2027-01-01부터 579/2018/UBTVQH14 법정세율로 복귀한다고 명시됨. 한시 인하는 2022년 이후 매년 갱신되어 왔으므로 연도별 확인이 필요함. raw: C-019_환경보호세·탄소거래소_원문확인_2026-08-18.md",베트남 국회상임위원회 — Nghị quyết 109/2025/UBTVQH15,https://thuvienphapluat.vn/van-ban/Thue-Phi-Le-Phi/Nghi-quyet-109-2025-UBTVQH15-muc-thue-bao-ve-moi-truong-doi-voi-xang-dau-mo-nhon.aspx,베트남 법령 원문 — 지식재산법 제15조상 저작권 비보호,C-019_탄소 시장 관련 법률·예산.xlsx,1.1_observation(측정값),86,
C-019,"탄소 시장 법률·예산[탄소세 도입 여부, 탄소세 세율, ETS 도입 여부, ETS 대상 부문, ETS 가격, FIT 도입 여부, FIP 도입 여부, RPS 도입 여부, 탄소시장 관련 예산 규모]",observation,vnm-v121-c-019-obs-87-e60ce99b619a3ee2,C-019_environmental_protection_tax_applied_rate_2026_lubricant_oil,VNM,2026,1000,đồng/L,,,,,,"Nghị quyết 109/2025/UBTVQH15(2025-10-17 의결) — 2026-01-01~2026-12-31 적용 환경보호세 한시 인하세율 윤활유 1,000 đồng/L. 법정세율(579/2018) 대비 50~60% 수준이며, 2027-01-01부터 579/2018/UBTVQH14 법정세율로 복귀한다고 명시됨. 한시 인하는 2022년 이후 매년 갱신되어 왔으므로 연도별 확인이 필요함. raw: C-019_환경보호세·탄소거래소_원문확인_2026-08-18.md",베트남 국회상임위원회 — Nghị quyết 109/2025/UBTVQH15,https://thuvienphapluat.vn/van-ban/Thue-Phi-Le-Phi/Nghi-quyet-109-2025-UBTVQH15-muc-thue-bao-ve-moi-truong-doi-voi-xang-dau-mo-nhon.aspx,베트남 법령 원문 — 지식재산법 제15조상 저작권 비보호,C-019_탄소 시장 관련 법률·예산.xlsx,1.1_observation(측정값),87,
C-019,"탄소 시장 법률·예산[탄소세 도입 여부, 탄소세 세율, ETS 도입 여부, ETS 대상 부문, ETS 가격, FIT 도입 여부, FIP 도입 여부, RPS 도입 여부, 탄소시장 관련 예산 규모]",observation,vnm-v121-c-019-obs-88-a03d1aaa2b7c9e7b,C-019_environmental_protection_tax_applied_rate_2026_aviation_fuel,VNM,2026,1500,đồng/L,,,,,,"Nghị quyết 109/2025/UBTVQH15(2025-10-17 의결) — 2026-01-01~2026-12-31 적용 환경보호세 한시 인하세율 항공유 1,500 đồng/L. 법정세율(579/2018) 대비 50~60% 수준이며, 2027-01-01부터 579/2018/UBTVQH14 법정세율로 복귀한다고 명시됨. 한시 인하는 2022년 이후 매년 갱신되어 왔으므로 연도별 확인이 필요함. raw: C-019_환경보호세·탄소거래소_원문확인_2026-08-18.md",베트남 국회상임위원회 — Nghị quyết 109/2025/UBTVQH15,https://thuvienphapluat.vn/van-ban/Thue-Phi-Le-Phi/Nghi-quyet-109-2025-UBTVQH15-muc-thue-bao-ve-moi-truong-doi-voi-xang-dau-mo-nhon.aspx,베트남 법령 원문 — 지식재산법 제15조상 저작권 비보호,C-019_탄소 시장 관련 법률·예산.xlsx,1.1_observation(측정값),88,
C-019,"탄소 시장 법률·예산[탄소세 도입 여부, 탄소세 세율, ETS 도입 여부, ETS 대상 부문, ETS 가격, FIT 도입 여부, FIP 도입 여부, RPS 도입 여부, 탄소시장 관련 예산 규모]",observation,vnm-v121-c-019-obs-89-e8c0e760cab803e0,C-019_environmental_protection_tax_applied_rate_2026_kerosene,VNM,2026,600,đồng/L,,,,,,"Nghị quyết 109/2025/UBTVQH15(2025-10-17 의결) — 2026-01-01~2026-12-31 적용 환경보호세 한시 인하세율 등유 600 đồng/L. 법정세율(579/2018) 대비 50~60% 수준이며, 2027-01-01부터 579/2018/UBTVQH14 법정세율로 복귀한다고 명시됨. 한시 인하는 2022년 이후 매년 갱신되어 왔으므로 연도별 확인이 필요함. raw: C-019_환경보호세·탄소거래소_원문확인_2026-08-18.md",베트남 국회상임위원회 — Nghị quyết 109/2025/UBTVQH15,https://thuvienphapluat.vn/van-ban/Thue-Phi-Le-Phi/Nghi-quyet-109-2025-UBTVQH15-muc-thue-bao-ve-moi-truong-doi-voi-xang-dau-mo-nhon.aspx,베트남 법령 원문 — 지식재산법 제15조상 저작권 비보호,C-019_탄소 시장 관련 법률·예산.xlsx,1.1_observation(측정값),89,
C-019,"탄소 시장 법률·예산[탄소세 도입 여부, 탄소세 세율, ETS 도입 여부, ETS 대상 부문, ETS 가격, FIT 도입 여부, FIP 도입 여부, RPS 도입 여부, 탄소시장 관련 예산 규모]",observation,vnm-v121-c-019-obs-90-bf47932f4c223521,C-019_environmental_protection_tax_applied_rate_2026_grease,VNM,2026,1000,đồng/kg,,,,,,"Nghị quyết 109/2025/UBTVQH15(2025-10-17 의결) — 2026-01-01~2026-12-31 적용 환경보호세 한시 인하세율 그리스 1,000 đồng/kg. 법정세율(579/2018) 대비 50~60% 수준이며, 2027-01-01부터 579/2018/UBTVQH14 법정세율로 복귀한다고 명시됨. 한시 인하는 2022년 이후 매년 갱신되어 왔으므로 연도별 확인이 필요함. raw: C-019_환경보호세·탄소거래소_원문확인_2026-08-18.md",베트남 국회상임위원회 — Nghị quyết 109/2025/UBTVQH15,https://thuvienphapluat.vn/van-ban/Thue-Phi-Le-Phi/Nghi-quyet-109-2025-UBTVQH15-muc-thue-bao-ve-moi-truong-doi-voi-xang-dau-mo-nhon.aspx,베트남 법령 원문 — 지식재산법 제15조상 저작권 비보호,C-019_탄소 시장 관련 법률·예산.xlsx,1.1_observation(측정값),90,
C-019,"탄소 시장 법률·예산[탄소세 도입 여부, 탄소세 세율, ETS 도입 여부, ETS 대상 부문, ETS 가격, FIT 도입 여부, FIP 도입 여부, RPS 도입 여부, 탄소시장 관련 예산 규모]",observation,vnm-v121-c-019-obs-91-71236c08590222d2,C-019_domestic_carbon_exchange_exchange_open_date,VNM,2026,2026-06-29,—,,,,,,베트남 국내 탄소거래소(Sàn giao dịch các-bon trong nước)가 2026-06-29 개장하여 온실가스 배출권 및 탄소크레딧 거래를 개시함. raw: C-019_환경보호세·탄소거래소_원문확인_2026-08-18.md,베트남 정부 — Nghị định 29/2026/NĐ-CP / 하노이증권거래소(HNX),https://hnx.vn/vi-vn/cacbon.html,베트남 법령 원문 — 지식재산법 제15조상 저작권 비보호,C-019_탄소 시장 관련 법률·예산.xlsx,1.1_observation(측정값),91,
C-019,"탄소 시장 법률·예산[탄소세 도입 여부, 탄소세 세율, ETS 도입 여부, ETS 대상 부문, ETS 가격, FIT 도입 여부, FIP 도입 여부, RPS 도입 여부, 탄소시장 관련 예산 규모]",observation,vnm-v121-c-019-obs-92-f4d8b9f3de6ed8ff,C-019_domestic_carbon_exchange_exchange_operator,VNM,2026,하노이증권거래소(HNX) 운영 · 베트남거래소(VNX)·국가증권위원회(SSC) 감독,—,,,,,,"Nghị định 29/2026/NĐ-CP 제10조에 따라 하노이증권거래소(HNX)가 거래를 운영하고, 제8조에 따라 베트남예탁결제원(VSDC)이 예탁·결제를, 제9조에 따라 베트남거래소(VNX)가 회원 승인을 담당하며 국가증권위원회(SSC)가 감독함. 제33조는 농업환경부(MAE)에 거래 대상 물량의 적법성·정확성 책임을 부여함. raw: C-022_탄소시장준비도_체크리스트_및_거래소법령확인_2026-08-18.md",베트남 정부 — Nghị định 29/2026/NĐ-CP / 하노이증권거래소(HNX),https://thuvienphapluat.vn/van-ban/Tai-nguyen-Moi-truong/Nghi-dinh-29-2026-ND-CP-San-giao-dich-cac-bon-trong-nuoc-649674.aspx,베트남 법령 원문 — 지식재산법 제15조상 저작권 비보호,C-019_탄소 시장 관련 법률·예산.xlsx,1.1_observation(측정값),92,
C-019,"탄소 시장 법률·예산[탄소세 도입 여부, 탄소세 세율, ETS 도입 여부, ETS 대상 부문, ETS 가격, FIT 도입 여부, FIP 도입 여부, RPS 도입 여부, 탄소시장 관련 예산 규모]",observation,vnm-v121-c-019-obs-93-996dbf4c4b1bf756,C-019_domestic_carbon_exchange_exchange_legal_basis,VNM,2026,Nghị định 29/2026/NĐ-CP · Quyết định 232/QĐ-TTg,—,,,,,,"국내 탄소거래소 설치·운영 근거는 Nghị định 29/2026/NĐ-CP(2026-01-19 공포·시행, 서명 부총리 Trần Hồng Hà, 6장 35개조)이며, 탄소시장 설립·발전 사업은 Quyết định 232/QĐ-TTg로 승인됨. 제34조 제1항은 거래소 구축·운영 로드맵을 Nghị định 06/2022/NĐ-CP(119/2025/NĐ-CP 개정)에 따르도록 규정함. raw: C-022_탄소시장준비도_체크리스트_및_거래소법령확인_2026-08-18.md",베트남 정부 — Nghị định 29/2026/NĐ-CP / 하노이증권거래소(HNX),https://thuvienphapluat.vn/van-ban/Tai-nguyen-Moi-truong/Nghi-dinh-29-2026-ND-CP-San-giao-dich-cac-bon-trong-nuoc-649674.aspx,베트남 법령 원문 — 지식재산법 제15조상 저작권 비보호,C-019_탄소 시장 관련 법률·예산.xlsx,1.1_observation(측정값),93,
C-019,"탄소 시장 법률·예산[탄소세 도입 여부, 탄소세 세율, ETS 도입 여부, ETS 대상 부문, ETS 가격, FIT 도입 여부, FIP 도입 여부, RPS 도입 여부, 탄소시장 관련 예산 규모]",observation,vnm-v121-c-019-obs-94-ac9eb0c870eb232d,C-019_domestic_carbon_exchange_exchange_member_count,VNM,2026,6,개사,,,,,,개장 시점 거래회원은 증권사 6개사. 거래회원 자격·요건은 Nghị định 29/2026/NĐ-CP에 따름. raw: C-019_환경보호세·탄소거래소_원문확인_2026-08-18.md,베트남 정부 — Nghị định 29/2026/NĐ-CP / 하노이증권거래소(HNX),https://hnx.vn/vi-vn/cacbon.html,베트남 법령 원문 — 지식재산법 제15조상 저작권 비보호,C-019_탄소 시장 관련 법률·예산.xlsx,1.1_observation(측정값),94,
C-019,"탄소 시장 법률·예산[탄소세 도입 여부, 탄소세 세율, ETS 도입 여부, ETS 대상 부문, ETS 가격, FIT 도입 여부, FIP 도입 여부, RPS 도입 여부, 탄소시장 관련 예산 규모]",observation,vnm-v121-c-019-obs-95-a04766a3db47d7a9,C-019_domestic_carbon_exchange_exchange_fee_exemption,VNM,2026,2028년까지 참가 수수료 면제,—,,,,,,"Nghị định 29/2026/NĐ-CP 제34조 제2항 — 시범운영 기간인 2028년 12월 31일까지 예탁결제원(VSDC)·베트남거래소(VNX)·하노이증권거래소(HNX)는 거래소 서비스 제공 대가를 징수하지 않으며, 2029년 1월 1일부터 법령에 따라 징수한다. raw: C-022_탄소시장준비도_체크리스트_및_거래소법령확인_2026-08-18.md",베트남 정부 — Nghị định 29/2026/NĐ-CP / 하노이증권거래소(HNX),https://thuvienphapluat.vn/van-ban/Tai-nguyen-Moi-truong/Nghi-dinh-29-2026-ND-CP-San-giao-dich-cac-bon-trong-nuoc-649674.aspx,베트남 법령 원문 — 지식재산법 제15조상 저작권 비보호,C-019_탄소 시장 관련 법률·예산.xlsx,1.1_observation(측정값),95,
