element_id,element_label,record_type,record_id,indicator_id,country_iso3,year,period_start,period_end,period,statistic_type,source_year_label,value,unit,name,latitude,longitude,attributes_json,missing_reason_code,note,source_org,source_url,license_code,source_file,source_sheet,source_row,publication_decision_id
A-030,한-개도국 교역액,observation,v124-a-030-obs-00084,A-030_trade_korea_imports,VNM,1992,1992,1992,,,,0.05733,10억 USD,,,,,,"[대베트남 수입액] World Bank WITS (원자료: UN Comtrade) 「WITS MPRT-TRD-VL / reporter=KOR, partner=VNM, product=Total」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),38,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00085,A-030_trade_korea_imports,VNM,1993,1993,1993,,,,0.090625,10억 USD,,,,,,"[대베트남 수입액] World Bank WITS (원자료: UN Comtrade) 「WITS MPRT-TRD-VL / reporter=KOR, partner=VNM, product=Total」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),39,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00086,A-030_trade_korea_imports,VNM,1994,1994,1994,,,,0.113771,10억 USD,,,,,,"[대베트남 수입액] World Bank WITS (원자료: UN Comtrade) 「WITS MPRT-TRD-VL / reporter=KOR, partner=VNM, product=Total」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),40,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00087,A-030_trade_korea_imports,VNM,1995,1995,1995,,,,0.193589,10억 USD,,,,,,"[대베트남 수입액] World Bank WITS (원자료: UN Comtrade) 「WITS MPRT-TRD-VL / reporter=KOR, partner=VNM, product=Total」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),41,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00088,A-030_trade_korea_imports,VNM,1996,1996,1996,,,,0.232041,10억 USD,,,,,,"[대베트남 수입액] World Bank WITS (원자료: UN Comtrade) 「WITS MPRT-TRD-VL / reporter=KOR, partner=VNM, product=Total」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),42,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00089,A-030_trade_korea_imports,VNM,1997,1997,1997,,,,0.238547,10억 USD,,,,,,"[대베트남 수입액] World Bank WITS (원자료: UN Comtrade) 「WITS MPRT-TRD-VL / reporter=KOR, partner=VNM, product=Total」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),43,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00090,A-030_trade_korea_imports,VNM,1998,1998,1998,,,,0.173885,10억 USD,,,,,,"[대베트남 수입액] World Bank WITS (원자료: UN Comtrade) 「WITS MPRT-TRD-VL / reporter=KOR, partner=VNM, product=Total」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),44,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00091,A-030_trade_korea_imports,VNM,1999,1999,1999,,,,0.264218,10억 USD,,,,,,"[대베트남 수입액] World Bank WITS (원자료: UN Comtrade) 「WITS MPRT-TRD-VL / reporter=KOR, partner=VNM, product=Total」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),45,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00092,A-030_trade_korea_imports,VNM,2000,2000,2000,,,,0.322437,10억 USD,,,,,,"[대베트남 수입액] World Bank WITS (원자료: UN Comtrade) 「WITS MPRT-TRD-VL / reporter=KOR, partner=VNM, product=Total」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),46,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00093,A-030_trade_korea_imports,VNM,2001,2001,2001,,,,0.385779,10억 USD,,,,,,"[대베트남 수입액] World Bank WITS (원자료: UN Comtrade) 「WITS MPRT-TRD-VL / reporter=KOR, partner=VNM, product=Total」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),47,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00094,A-030_trade_korea_imports,VNM,2002,2002,2002,,,,0.470309,10억 USD,,,,,,"[대베트남 수입액] World Bank WITS (원자료: UN Comtrade) 「WITS MPRT-TRD-VL / reporter=KOR, partner=VNM, product=Total」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),48,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00095,A-030_trade_korea_imports,VNM,2003,2003,2003,,,,0.5107,10억 USD,,,,,,"[대베트남 수입액] World Bank WITS (원자료: UN Comtrade) 「WITS MPRT-TRD-VL / reporter=KOR, partner=VNM, product=Total」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),49,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00096,A-030_trade_korea_imports,VNM,2004,2004,2004,,,,0.6733,10억 USD,,,,,,"[대베트남 수입액] World Bank WITS (원자료: UN Comtrade) 「WITS MPRT-TRD-VL / reporter=KOR, partner=VNM, product=Total」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),50,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00097,A-030_trade_korea_imports,VNM,2005,2005,2005,,,,0.694043,10억 USD,,,,,,"[대베트남 수입액] World Bank WITS (원자료: UN Comtrade) 「WITS MPRT-TRD-VL / reporter=KOR, partner=VNM, product=Total」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),51,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00098,A-030_trade_korea_imports,VNM,2006,2006,2006,,,,0.924856,10억 USD,,,,,,"[대베트남 수입액] World Bank WITS (원자료: UN Comtrade) 「WITS MPRT-TRD-VL / reporter=KOR, partner=VNM, product=Total」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),52,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00099,A-030_trade_korea_imports,VNM,2007,2007,2007,,,,1.391588,10억 USD,,,,,,"[대베트남 수입액] World Bank WITS (원자료: UN Comtrade) 「WITS MPRT-TRD-VL / reporter=KOR, partner=VNM, product=Total」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),53,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00100,A-030_trade_korea_imports,VNM,2008,2008,2008,,,,2.037075,10억 USD,,,,,,"[대베트남 수입액] World Bank WITS (원자료: UN Comtrade) 「WITS MPRT-TRD-VL / reporter=KOR, partner=VNM, product=Total」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),54,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00101,A-030_trade_korea_imports,VNM,2009,2009,2009,,,,2.36997,10억 USD,,,,,,"[대베트남 수입액] World Bank WITS (원자료: UN Comtrade) 「WITS MPRT-TRD-VL / reporter=KOR, partner=VNM, product=Total」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),55,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00102,A-030_trade_korea_imports,VNM,2010,2010,2010,,,,3.330815,10억 USD,,,,,,"[대베트남 수입액] World Bank WITS (원자료: UN Comtrade) 「WITS MPRT-TRD-VL / reporter=KOR, partner=VNM, product=Total」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),56,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00103,A-030_trade_korea_imports,VNM,2011,2011,2011,,,,5.084246,10억 USD,,,,,,"[대베트남 수입액] World Bank WITS (원자료: UN Comtrade) 「WITS MPRT-TRD-VL / reporter=KOR, partner=VNM, product=Total」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),57,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00104,A-030_trade_korea_imports,VNM,2012,2012,2012,,,,5.719246,10억 USD,,,,,,"[대베트남 수입액] World Bank WITS (원자료: UN Comtrade) 「WITS MPRT-TRD-VL / reporter=KOR, partner=VNM, product=Total」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),58,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00105,A-030_trade_korea_imports,VNM,2013,2013,2013,,,,7.175193,10억 USD,,,,,,"[대베트남 수입액] World Bank WITS (원자료: UN Comtrade) 「WITS MPRT-TRD-VL / reporter=KOR, partner=VNM, product=Total」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),59,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00106,A-030_trade_korea_imports,VNM,2014,2014,2014,,,,7.988701,10억 USD,,,,,,"[대베트남 수입액] World Bank WITS (원자료: UN Comtrade) 「WITS MPRT-TRD-VL / reporter=KOR, partner=VNM, product=Total」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),60,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00107,A-030_trade_korea_imports,VNM,2015,2015,2015,,,,9.804831,10억 USD,,,,,,"[대베트남 수입액] World Bank WITS (원자료: UN Comtrade) 「WITS MPRT-TRD-VL / reporter=KOR, partner=VNM, product=Total」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),61,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00108,A-030_trade_korea_imports,VNM,2016,2016,2016,,,,12.495154,10억 USD,,,,,,"[대베트남 수입액] World Bank WITS (원자료: UN Comtrade) 「WITS MPRT-TRD-VL / reporter=KOR, partner=VNM, product=Total」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),62,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00109,A-030_trade_korea_imports,VNM,2017,2017,2017,,,,16.176992,10억 USD,,,,,,"[대베트남 수입액] World Bank WITS (원자료: UN Comtrade) 「WITS MPRT-TRD-VL / reporter=KOR, partner=VNM, product=Total」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),63,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00110,A-030_trade_korea_imports,VNM,2018,2018,2018,,,,19.643385,10억 USD,,,,,,"[대베트남 수입액] World Bank WITS (원자료: UN Comtrade) 「WITS MPRT-TRD-VL / reporter=KOR, partner=VNM, product=Total」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),64,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00111,A-030_trade_korea_imports,VNM,2019,2019,2019,,,,21.071557,10억 USD,,,,,,"[대베트남 수입액] World Bank WITS (원자료: UN Comtrade) 「WITS MPRT-TRD-VL / reporter=KOR, partner=VNM, product=Total」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),65,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00112,A-030_trade_korea_imports,VNM,2020,2020,2020,,,,20.578589,10억 USD,,,,,,"[대베트남 수입액] World Bank WITS (원자료: UN Comtrade) 「WITS MPRT-TRD-VL / reporter=KOR, partner=VNM, product=Total」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),66,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00113,A-030_trade_korea_imports,VNM,2021,2021,2021,,,,23.965707,10억 USD,,,,,,"[대베트남 수입액] World Bank WITS (원자료: UN Comtrade) 「WITS MPRT-TRD-VL / reporter=KOR, partner=VNM, product=Total」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),67,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00114,A-030_trade_korea_imports,VNM,2022,2022,2022,,,,26.724717,10억 USD,,,,,,"[대베트남 수입액] World Bank WITS (원자료: UN Comtrade) 「WITS MPRT-TRD-VL / reporter=KOR, partner=VNM, product=Total」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),68,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00115,A-030_trade_korea_imports,VNM,2023,2023,2023,,,,25.941782,10억 USD,,,,,,"[대베트남 수입액] World Bank WITS (원자료: UN Comtrade) 「WITS MPRT-TRD-VL / reporter=KOR, partner=VNM, product=Total」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),69,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00116,A-030_trade_total,VNM,1991,1991,1991,,,,0.240085,10억 USD,,,,,,"[총 교역액] World Bank WITS (원자료: UN Comtrade) 「WITS XPRT-TRD-VL + MPRT-TRD-VL」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),70,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00117,A-030_trade_total,VNM,1992,1992,1992,,,,0.493491,10억 USD,,,,,,"[총 교역액] World Bank WITS (원자료: UN Comtrade) 「WITS XPRT-TRD-VL + MPRT-TRD-VL」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),71,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00118,A-030_trade_total,VNM,1993,1993,1993,,,,0.818872,10억 USD,,,,,,"[총 교역액] World Bank WITS (원자료: UN Comtrade) 「WITS XPRT-TRD-VL + MPRT-TRD-VL」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),72,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00119,A-030_trade_total,VNM,1994,1994,1994,,,,1.141108,10억 USD,,,,,,"[총 교역액] World Bank WITS (원자료: UN Comtrade) 「WITS XPRT-TRD-VL + MPRT-TRD-VL」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),73,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00120,A-030_trade_total,VNM,1995,1995,1995,,,,1.544576,10억 USD,,,,,,"[총 교역액] World Bank WITS (원자료: UN Comtrade) 「WITS XPRT-TRD-VL + MPRT-TRD-VL」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),74,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00121,A-030_trade_total,VNM,1996,1996,1996,,,,1.831158,10억 USD,,,,,,"[총 교역액] World Bank WITS (원자료: UN Comtrade) 「WITS XPRT-TRD-VL + MPRT-TRD-VL」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),75,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00122,A-030_trade_total,VNM,1997,1997,1997,,,,1.84165,10억 USD,,,,,,"[총 교역액] World Bank WITS (원자료: UN Comtrade) 「WITS XPRT-TRD-VL + MPRT-TRD-VL」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),76,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00123,A-030_trade_total,VNM,1998,1998,1998,,,,1.502897,10억 USD,,,,,,"[총 교역액] World Bank WITS (원자료: UN Comtrade) 「WITS XPRT-TRD-VL + MPRT-TRD-VL」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),77,
